id,ra,dec,z_spec,z_phot,z_16,z_84,log_Mstar,log_Mstar_16,log_Mstar_84,mwa,mwa_16,mwa_84,met,met_16,met_84,dust,dust_16,dust_84,sfr100,ssfr100,sfr10,ssfr10,chi2,use_phot,met_err,log_Mh,log_Mh_simple,t_cosmic,age_ratio,log_ssfr
67329,3.4825412075998616,-30.322911659606646,,4.779687942189733,4.708338435994904,4.845105068785993,8.281996245644965,8.08451390575994,8.469301924288535,0.12885594077205673,0.0524880256570632,0.2417461766815351,-1.266992712607975,-1.603183310210917,-0.9511782828178574,0.224750643404851,0.14667326353266927,0.30942604720104344,1.4575370488509594,8.178250883184195e-09,2.974292184352992,1.5896896793572724e-08,4.759606793030629,1,0.32600251369652977,9.921211473099975,10.281996245644965,1.2381301420516153,0.10407301817120689,-8.087339570779573
67439,3.4893899069755525,-30.32287159087679,,4.232579177339298,4.152442082281905,4.30295033355901,9.467930439626382,9.298120107622745,9.638304284014493,0.2285198677047623,0.10595903692698337,0.3731078603761327,-0.8540027445599347,-1.0893156242776012,-0.671983892724712,0.2863662115598243,0.1789808964336207,0.4009235673744351,18.080347027962127,6.376635366785187e-09,30.177277151347713,1.0139251152892166e-08,2.6322228765746303,1,0.20866586577644458,11.253094524722055,11.467930439626382,1.4366530203790624,0.159064063808857,-8.195408416432958
67516,3.4834867836729453,-30.325890266565704,,5.007593492953823,4.953427557480457,5.046158428931819,9.02602579532333,8.863475369797893,9.218735687253622,0.17207272384746816,0.11050162056570322,0.24408215916288606,-1.446516059776497,-1.7852809323438166,-1.124647170235763,0.12662400524910997,0.10644102290749285,0.1602950585740709,7.0226278443216135,6.806909169519137e-09,10.424409403488893,9.899797703026253e-09,11.436952366167517,1,0.3303168810540268,10.72824870020797,11.02602579532333,1.1684913208405174,0.1472605921657108,-8.167050044523918
67564,3.4866894480497224,-30.326816313470626,,5.044882405764424,5.001815761482972,5.073456575059653,8.562851267188607,8.380123449789618,8.785180345024367,0.08419968761975359,0.03929318808639213,0.188489650524999,-1.1796123231316098,-1.5092019581418334,-0.9534441644271074,0.06577118715958605,0.05197525777996834,0.08492424022404553,3.2468971257410932,9.748780133001925e-09,6.203928376046804,1.663668116681136e-08,6.961707723861883,1,0.277878896857363,10.216892273619248,10.562851267188607,1.1577158767954918,0.07272914650943091,-8.011049724265604
67571,3.4844457036818612,-30.32370569237566,,4.993113623772045,4.8956871285984285,5.297689313186704,8.507156815322267,8.239977397431922,8.72074676756284,0.19213694939166237,0.09946016659608063,0.2961196706377457,-0.5436427696076926,-1.0368582659426053,-0.12947731387755876,0.10308110521797459,0.04029746844830093,0.2228113816876623,1.7781939920422487,6.369917865765678e-09,1.7312852871089022,5.2003913265946906e-09,4.287752542490665,1,0.45369047603252327,10.158216815665892,10.507156815322267,1.1727205558488696,0.16383864718102834,-8.195866167456598
67576,3.4845098324581607,-30.325560253949913,,6.706388548353211,6.553570807476991,6.77961058700924,8.152286080201588,7.959536522603559,8.380624406186824,0.10583027300607066,0.05109683574410069,0.17656323152333517,-1.268373880268267,-1.702619825434621,-0.7579768810710014,0.037004775557555825,0.009992709196951777,0.08974388244870765,1.1465901784852854,8.670276120836287e-09,1.8956543036975517,1.3619544061718807e-08,14.116112247412014,1,0.4723214721818098,9.682195260804086,10.152286080201588,0.8044763640511978,0.1315517493554795,-8.061967071399682
67631,3.566327216515762,-30.322288447796296,,6.191295027976748,6.171658491696787,6.20945617303895,8.216438327066145,8.029550384267242,8.390571197051699,0.09371866630845815,0.04340886131956264,0.17447909403869355,-1.3218405888379356,-1.6571138054749919,-1.0269345097897964,0.3399334416394454,0.2236451425581244,0.5113563840227263,1.4340974634982353,8.981752389609175e-09,3.0718507791852088,1.8782284401105792e-08,11.284902146574852,1,0.31508964784259774,9.778517408373922,10.216438327066145,0.8924447129235316,0.10501341422198371,-8.046638921808226
67669,3.5183182123221,-30.322157540372952,,5.464159331476748,5.261469255042924,5.600164302813361,8.284717411081724,8.255694826418575,8.315558358658727,0.0447688561790804,0.041864054618898694,0.055906173645313834,-1.940351048978595,-1.9696143522921292,-1.8810082969207542,0.012628109748759303,0.0028865926584900614,0.03852012922603779,2.2766127808943786,1.1815140996130082e-08,0.010835047936172832,4.9218103845101057e-11,48.05459829291776,0,0.0443030276856875,9.889981185616058,10.284717411081724,1.0470789236659335,0.04275595197956991,-7.927561091342159
67773,3.4528555451595664,-30.322015630283786,,4.144088672703294,4.008541946099882,4.3135003227293,8.234989701735085,8.01565032475574,8.442178448789917,0.250804996307484,0.10950233663060727,0.4012048773291407,-0.9457164682685502,-1.384656329466923,-0.6695156103524257,0.10784282083564267,0.05236652227954723,0.24275952474660106,0.8050406929885682,5.097281622314927e-09,1.3043027990967633,7.876111723366029e-09,2.8738620292035613,1,0.35757035955724864,9.901284238273428,10.234989701735085,1.4737343346250547,0.17018331622930766,-8.292661371190851
67805,3.4992007533487395,-30.321903610210196,,6.345357904585391,6.186910752525417,6.495461881231863,8.304761942943928,8.160898775613095,8.469606218711528,0.13244374642218948,0.07646176467897918,0.2000142318477573,-0.8816005591150395,-1.2424166858001646,-0.4261098776207529,0.07890415958032392,0.04196412943354105,0.13843551439096144,1.5133481220254517,7.854031462385059e-09,2.3372998388179824,1.1965407863747446e-08,14.906838272611836,1,0.40815340408970585,9.86797024200905,10.304761942943928,0.8645183253511813,0.15319946673008775,-8.104907363326252
67822,3.4554797488383486,-30.321843075550607,,4.333387744326209,4.101255491161758,4.546161702500147,8.115116519019427,7.880423473127506,8.362348308895907,0.17446724288511384,0.08106537042320333,0.31878956966168054,-0.618310002975705,-0.9562409353643084,-0.3724021060081148,0.025780565778089848,0.0076787242549513635,0.06132211731571027,0.8611682978042601,7.1403006729612836e-09,1.0127655680063707,7.897068144278245e-09,1.0644139020434578,1,0.2919194146780968,9.75995878370506,10.115116519019427,1.396259424496544,0.1249533144229428,-8.14628350000834
67924,3.472800783017717,-30.32219644940004,,4.170651401938905,4.066318890534904,4.267085641366187,9.008116393121663,8.805407111879454,9.201818495434859,0.18079752862393858,0.09311000392185705,0.2920424962180391,-0.8964308330770732,-1.2518683596105578,-0.6186420991955819,0.10067979454320794,0.0611533474619915,0.1656082164612071,6.488142449961631,6.636745744289077e-09,7.57675434436313,7.38750858000345e-09,1.711155649711833,1,0.31661313020748794,10.750395462336884,11.008116393121663,1.462438204028814,0.12362746550648535,-8.178044819990527
67942,3.509825295244174,-30.321681049994165,,4.24627960624288,4.0592756386681765,4.4432535923104455,8.32338461614137,8.143414696010245,8.515697454481385,0.21360147998377857,0.11843691498018626,0.3546971445639143,-0.6987550937611183,-1.0672095285196157,-0.4032670953649103,0.09219178340367418,0.03537223302531449,0.18942196905201425,1.085927273519901,5.455442555545467e-09,1.528553114307893,7.076219288203879e-09,3.2966559452621036,1,0.33197121657735273,9.993409097443363,10.32338461614137,1.4310502375197338,0.14926204152971467,-8.263170012878511
68053,3.5010823760602063,-30.321346946152794,,4.2177358029836975,4.100720203740704,4.314638610110941,8.006989247582862,7.816007157972144,8.18594681331041,0.11252654929083242,0.04422616011870393,0.19893851139030594,-1.3981224616754504,-1.6938575694442737,-1.1180845224982425,0.05774767053147825,0.02781578222421105,0.09347307707637939,0.8748390134149462,8.843007339725952e-09,1.885269549736816,1.8670064050454035e-08,18.380900514596593,1,0.2878865234730156,9.646801382191963,10.006989247582862,1.4427643786442772,0.0779937119022652,-8.05340001451883
68096,3.4836050857051966,-30.321189008284716,,5.174315773615961,0.6414046294282177,5.268609000313632,8.460681635207123,7.422818250436734,8.638315141844343,0.17389161048671414,0.13346669943908288,1.6691621404501276,-1.7358512149010124,-1.9164199071850057,-1.3799592114679187,0.01742171155712785,0.0040198921026797785,0.4840546018364178,1.4546101857017664,4.799248988009683e-09,1.03292060948866,3.2723976239058535e-09,9.154929765002581,1,0.2682303478585435,10.098034010047037,10.460681635207123,1.1215638375076784,0.15504388129447305,-8.318826718016405
68207,3.5752927460658563,-30.320897662097277,,6.421923389970587,6.217399505847506,6.564197282711099,8.486356308138673,8.228847718384179,8.819443036242617,0.11374097737973375,0.0508207635498881,0.1985451051754315,-0.9009380949004876,-1.3391133652734388,-0.41693524829906137,0.08554031012251467,0.03779917868294763,0.1695079387489987,2.372682376588142,8.683756367914478e-09,3.8526728033380553,1.2900397496255503e-08,14.655980803253781,1,0.46108905848718873,10.06389576945401,10.486356308138673,0.8511752252353814,0.13362815787816212,-8.06129236964353
68341,3.466752146523288,-30.320390610815085,,7.486910981371086,7.31108493870191,7.801579401350849,8.319363290965372,8.132757619750823,8.482990293756023,0.06695252150266402,0.029426493208221025,0.11500233339850602,-1.6419431123367951,-1.8735815497240638,-1.363841241848112,0.37704973161345223,0.22581834395867212,0.5353515014823075,1.8762826090469207,9.423989775261507e-09,5.136280457499846,2.5442362046576754e-08,2.2797009752987094,1,0.25487015393797585,9.826954070993354,10.319363290965372,0.6960295579581083,0.09619206646780606,-8.025765193752848
68377,3.4921382268238434,-30.32039052031057,,4.772962175601197,4.727422766135695,4.81126213733077,8.046319768346303,7.860720941689099,8.218211050106664,0.11304766302826497,0.04776716207856045,0.20245419331913342,-1.3688317989711232,-1.73709910913227,-1.1545917560771044,0.09496547641295876,0.05284624372959337,0.1507943386861172,0.9593628090089973,8.966192723532037e-09,1.9743825610260866,1.7859219912707923e-08,11.056537584655459,1,0.2912536765275828,9.662303636400873,10.046319768346303,1.240289366633393,0.09114620028962951,-8.047391930441568
68393,3.5187297201481864,-30.32027820876674,,7.3567600053927675,7.30285208713856,7.455089446416484,8.125412372775173,8.059304634992454,8.190150391043447,0.025488701495897065,0.017761207578156715,0.040707088607629505,-1.7444540866919964,-1.890629799971152,-1.5868483371985038,0.0021152522989842937,0.0004760411083212235,0.006458637888628491,1.4592076914345395,1.0933520147550797e-08,4.289002025112777,3.210417278549157e-08,23.199272283437324,0,0.15189073138632414,9.620115609783053,10.125412372775173,0.7123668674843182,0.03578030177892596,-7.961239990426521
68507,3.471181967323441,-30.321814877357237,,5.009873602074764,4.970246794759414,5.040587614871672,8.354753417293447,8.160350560635356,8.600985003546334,0.11300913307167273,0.051026695067056115,0.2213909089718957,-1.2762814786481447,-1.6831123938449797,-0.8446784616108864,0.1599055086691311,0.0996607270450981,0.2587440092686726,1.739116288440825,8.246580802411421e-09,3.378539143777547,1.495401947024325e-08,7.29547842842093,1,0.4192169661170466,9.989735078919052,10.354753417293447,1.1678276612224616,0.09676867300212494,-8.083726081322242
68515,3.5645455561717534,-30.320084169453583,,5.831981128697042,5.813699181416519,5.848777045647055,8.445871271551466,8.230851920605232,8.607475152587579,0.1338674549205055,0.06811146423910208,0.21651022250085808,-1.3573203177923494,-1.7206609295939423,-1.058737877815107,0.08040610832473843,0.045300512055849895,0.1384002171645922,1.9647728525899284,7.739191250452257e-09,3.575420131640169,1.3075959000860694e-08,61.166890396970224,1,0.33096152588941763,10.048859342271761,10.445871271551466,0.9637369719012971,0.13890455469027682,-8.111304420947254
68545,3.5188081394536552,-30.31997891108992,,7.35581812887816,7.296989949857122,7.462690469964778,8.437449385222683,8.358641562200454,8.55569427491745,0.03297102501520214,0.01583818139873845,0.06418646550517086,-1.7511263054901798,-1.8925158003835771,-1.5987840337950665,0.002544911561694785,0.0005705947809560866,0.008274651990753334,2.7465869803886527,1.0480565075562774e-08,9.230560416627219,3.3889157946026165e-08,34.993686585282674,0,0.14686588329425532,9.963403417301043,10.437449385222683,0.712487414753438,0.046275940223606656,-7.979615301075303
68547,3.486006518759849,-30.31999031151332,,4.0154097584021695,3.9235725150146057,4.134933601407598,8.748785130096131,8.463695200283048,8.980744767537862,0.2930441196959254,0.14997425973567335,0.49984328335884937,-1.0395255415852889,-1.4922968387597253,-0.6884961882462988,0.22445047139256186,0.10697773770135645,0.3935312720970417,1.868329986236489,4.219412446780546e-09,2.4524286690757857,4.833994952769267e-09,2.5119029285360797,1,0.40190032525671326,10.472893155185636,10.748785130096131,1.5305631197080516,0.1914616365196506,-8.374748020338444
68616,3.4793574087604835,-30.319778756245153,,5.145165930973911,5.082176654608703,5.209790978822674,8.235124997800964,8.040043543090642,8.461229787887305,0.18810301820708597,0.07674780944233206,0.3405020977966166,-0.5225921971047268,-0.8260621025107391,-0.21060513649130688,0.04474755586422202,0.017006568279703836,0.08375796726730754,1.0366776471037487,6.5881036274179394e-09,2.053606474580238,1.238249953271443e-08,2.752635265051254,1,0.3077284830097161,9.851379201032366,10.235124997800964,1.129540654473445,0.16653054271408538,-8.181239578223924
68694,3.5000121176300945,-30.31953398134345,,4.994786016798813,4.912357441363004,5.074918340972762,8.491781121659953,8.250421033524294,8.682560558417972,0.1961807194830724,0.1080596617005204,0.2910532865588497,-0.38817308995339206,-0.8689684022429579,-0.028979974400851316,0.1693092721134234,0.06361326486099103,0.33159285053179965,1.478677053141851,5.5448743641011694e-09,1.6242090089585,5.524031516873626e-09,1.0450688289865708,1,0.4199942139210533,10.141219932986008,10.491781121659953,1.1722307913820529,0.16735673634009948,-8.256108289658325
68718,3.574872796781635,-30.319439213243278,,6.826149151927329,4.970276948114896,6.867785280664249,8.165066347847464,8.021266812737299,8.318171909735696,0.0375809434451937,0.01654890553736771,0.08470671264875027,-1.7247684455505419,-1.8987535203330683,-1.5124840957760053,0.9688041250319974,0.7669784848942516,1.296868842053454,1.5567381620575056,1.0964530751954121e-08,4.892908662900019,3.5459556830063044e-08,23.62647932555597,1,0.19313471227853152,9.690265525035844,10.165066347847464,0.7860750405487937,0.04780834081560048,-7.9600099500510035
68730,3.4651597392834823,-30.319427619617745,,4.578876856413535,4.343424266882895,4.776003149377936,8.317738404645734,8.143208144815889,8.623966288138664,0.1832264908706968,0.08975659643368411,0.3343667119737428,-0.7945827422603575,-1.330453729645464,-0.4924920656125079,0.11686662214860456,0.06089412487135862,0.24480510295330835,1.2791182899940672,6.17150315043279e-09,1.891333867619794,8.888816317164549e-09,2.785966554294922,1,0.418980832016478,9.970568402289631,10.317738404645734,1.3053984184906393,0.14036058897830714,-8.209609044972954
68746,3.500657727415815,-30.31936648983586,,4.133583899745302,4.006795009539433,4.244974994378122,8.207412719664966,7.986394119000812,8.383631955987015,0.22080411117134596,0.11085923128893699,0.3472842964394404,-0.8315865138498324,-1.1691595410032447,-0.4915151811637642,0.028609795424017093,0.008455591061799994,0.07705183576216276,0.7926787719208054,5.220629333742338e-09,1.3709840925861565,8.591477903978218e-09,20.765959320458176,1,0.3388221799197403,9.871474796644197,10.207412719664966,1.4782415946216796,0.14936943458681087,-8.282277140733921
68833,3.566965622492359,-30.319087005684064,,5.528828953079848,5.370069829648797,5.660391908870905,8.008122292134153,7.707074265161166,8.204382750144344,0.1581704342653809,0.08354694484741544,0.3228760454051424,-0.574707369795022,-0.9927018990590255,-0.1379841516251375,0.028020724728106294,0.006766812331067851,0.08552954383179048,0.6000895472304493,6.436371560780063e-09,0.6511457977576214,6.0040933031979194e-09,18.560254530870214,1,0.42735887371694403,9.582493073693577,10.008122292134153,1.0315766244986562,0.15332882745598406,-8.191358892767745
