id,ra,dec,z_spec,z_phot,z_16,z_84,log_Mstar,log_Mstar_16,log_Mstar_84,mwa,mwa_16,mwa_84,met,met_16,met_84,dust,dust_16,dust_84,sfr100,ssfr100,sfr10,ssfr10,chi2,use_phot,met_err,log_Mh,log_Mh_simple,t_cosmic,age_ratio,log_ssfr
67543,3.4698982965014187,-30.32237092469892,,8.572461018281976,2.7515915414310665,18.069209530029028,8.123166776141913,7.488105600473073,8.785494114053217,0.08884037659045183,0.030129568805706112,0.5417504939464043,-0.7201444983495385,-1.4473781873566265,-0.14671761377635215,0.6113760268446911,0.18781150573381394,1.3432162290532834,0.8907280588615742,8.272170518700947e-09,1.4508540395528706,1.128017473971631e-08,1.3138758139844642,1,0.6503302867901372,9.556860402842005,10.123166776141913,0.5809280021357743,0.15292837712045437,-8.082380521812077
67630,3.4696029358041467,-30.322209421570715,,9.129267683252161,4.886793750691753,16.703704623070625,8.511895606554463,7.845677387778025,9.193691680735594,0.09116955879794916,0.034066874020707315,0.27880798308782595,-0.7698207644094053,-1.41705592545178,-0.1708965821936774,0.9076882370758776,0.4150394594827317,1.6291077245280752,2.0462782118024294,8.521133454019389e-09,2.97227918291002,1.2751932359556594e-08,13.013377357205412,1,0.6230796716290513,9.9566217830473,10.511895606554463,0.5336176576995659,0.17085184023141692,-8.06950263292277
67707,3.481091156182512,-30.32210940472011,,8.25602857549799,3.4242645302066563,13.392704198861628,8.139829899035917,7.265106582923698,8.937357862510659,0.11167896611193306,0.04214007481451274,0.37500364267189573,-0.7518424352488924,-1.489210246503726,-0.12088088229250474,0.9188595823916998,0.45402418588669574,1.7324529140905762,0.9775805493473114,7.757055630517202e-09,1.497048851619665,1.0752557118006587e-08,2.8459457897244897,1,0.6841646821056107,9.591011460164609,10.139829899035917,0.6110150779936758,0.1827761214643691,-8.110303093957386
67768,3.4810963873766427,-30.32195016760339,,8.581384008379679,3.2933724733498733,14.023927171260533,8.63847117974315,7.6921550016829805,9.396836191372207,0.10526992444149891,0.03558503784126554,0.45251498034572346,-0.7532504869318408,-1.4460553188480183,-0.1683866018608756,0.899714324197531,0.4775456531568401,1.7005191398316866,2.680857866936468,8.005110716815915e-09,3.4624163256552256,1.1017007528186007e-08,1.7280325436839103,1,0.6388343584935714,10.12324909729848,10.63847117974315,0.580115452996171,0.18146374811738336,-8.096632657077638
67808,3.4560246234723166,-30.321841443597407,,8.580638766867004,2.2475818773835785,10.95284250466674,8.735460467155429,7.779648591803192,9.318959098487571,0.10416830929963904,0.04105310618857602,0.29981993877619845,-0.6628039529466947,-1.430486099791447,-0.1253618000812585,0.9347073008844331,0.5409269306987786,1.7162855949674833,3.5839901045215585,8.142259315833186e-09,5.273147996734869,1.4023850080754593e-08,4.675210656446533,1,0.6525621498550943,10.22997457552762,10.735460467155429,0.5801832441674845,0.1795438085239984,-8.08925507026391
67992,3.4519539434845266,-30.321410215943278,,8.449077145730483,4.040272964762355,13.960864567626142,8.447220034032894,7.752112086258512,9.096490778861387,0.11842136243797166,0.04229238877572165,0.32569149335343844,-0.633568160476361,-1.382665039716488,-0.07587054283663305,0.9677124431478512,0.4951707107474477,1.6477476260502175,1.6228686069329838,7.464963921608008e-09,2.2149336277029614,1.029925139080467e-08,1.6965372538982082,1,0.6533972484399274,9.919488180149658,10.447220034032894,0.5923605266291098,0.19991433783047793,-8.126972286891993
68069,3.4515927247752862,-30.321179760520344,,9.919186015150327,5.639864635411211,15.780584179450411,8.693168401744334,7.857210547845399,9.483675072502244,0.08247384439577327,0.03441910589755454,0.20767126764819305,-0.6903413942258725,-1.4316114614236028,-0.11838054525747665,1.1024543262926956,0.5590163142835491,1.8579460469821758,3.566558339253594,8.74160777403478e-09,5.16276095226274,1.3430730294781746e-08,13.724968665859457,1,0.6566154580830631,10.116525941161251,10.693168401744334,0.4766691076713238,0.1730211651404966,-8.058408683707018
68129,3.4518760382907674,-30.321024684838836,,8.96631591775175,2.7957418278121224,13.921202765892135,8.516958548046926,7.100416609329813,9.472834870397692,0.09513507777976309,0.034673008316770344,0.4218680718903919,-0.7968519940027692,-1.5241915134067907,-0.192455999727612,1.0188049661996545,0.5162985978904521,1.5912346669434445,2.603207753912323,8.257187604096317e-09,3.5303280184703496,1.2406078640509287e-08,4.670306205241863,0,0.6658677568395893,9.970338606964031,10.516958548046926,0.5467812604107353,0.17399110881799204,-8.083167848079606
68446,3.4751274579567375,-30.32012314237362,,8.854534845025496,5.025758493949652,15.186813765002395,8.474787566214735,7.822980432054847,9.164829193767636,0.09453982486760752,0.03552825430996559,0.2703662902352129,-0.7451275857978559,-1.4304938997201384,-0.1181484444379291,0.9631609204451744,0.5251493130643564,1.6505951689670615,1.8291880889665528,8.26837120010556e-09,2.4344736566376177,1.2016878767351546e-08,4.341779339144075,1,0.6561727276411047,9.929539580584933,10.474787566214735,0.5561266228422058,0.16999694131606435,-8.082580034398548
68485,3.4730011835481234,-30.320041323186185,,8.399713029823792,2.432501683910731,13.13560957529587,8.415069309359337,7.088225580269774,9.217778341156956,0.10545585773370081,0.0391156289668658,0.4475008797158805,-0.6333974033385803,-1.3884124289548103,-0.09139078430311158,1.1123495188205403,0.5556397162998629,1.8504869029472848,1.7847593492800669,7.964625810045444e-09,2.6750996382444083,1.216851713703902e-08,2.5245479776559345,1,0.6485108223258493,9.886590588804081,10.415069309359337,0.5970396840388187,0.17663123667143743,-8.098834623183608
68486,3.4705229553896046,-30.320113531778006,,8.351179782177663,8.047065505709869,8.61825716045326,8.408180094789065,8.249148806305561,8.595177202309278,0.09757702734031722,0.05147283520516639,0.16100290562694686,-0.7384930857370406,-1.445201727884921,-0.09523493835727134,0.03341112696884574,0.00925852229984355,0.0878826921383783,1.9848924200710474,8.321041427438324e-09,3.848461032729172,1.5011658402140915e-08,1.8250138075559603,1,0.6749833947638249,9.881439115159088,10.408180094789065,0.6017002977025856,0.16216882011341227,-8.079822315790352
68493,3.4645625117877215,-30.320003791842048,,9.488252269788367,5.016144669505541,15.417978260147304,8.435536971521229,7.580914351022067,9.256998887161147,0.09022677145932803,0.032673950896134465,0.26244148461418176,-0.678698822957551,-1.368825752293815,-0.1400305571422191,0.9985236668608719,0.5269646261304402,1.6776601302799683,1.8409223518885809,8.365105826896229e-09,2.446676341223917,1.2098463943638619e-08,11.481755143898958,1,0.6143975975757979,9.854678055183934,10.435536971521229,0.5064080447732869,0.17817009897566205,-8.077528560410332
68557,3.4570926292943214,-30.319853855786718,,8.845539824849626,5.176919068775569,13.827724402807908,8.501363471993931,7.871387982840575,9.202750700546488,0.08730563537253401,0.03495777820527137,0.2677237187744932,-0.6631550111665064,-1.4423695628403037,-0.08488768722019427,1.085767705724588,0.5832439532390724,1.7172740964105933,2.1189975212135486,8.47993349253456e-09,3.3299670587451895,1.3297552247920962e-08,3.1556919547827538,1,0.6787409378100547,9.959222827950843,10.501363471993931,0.5568901779584947,0.15677352344871298,-8.07160755386811
68564,3.476969733196029,-30.319855976557232,,8.391740538425811,2.830940152240522,18.366566484689656,8.086147253981965,7.581936129738028,8.64331339601701,0.08762115527848954,0.028978940764531096,0.4974503211427302,-0.7195414159714023,-1.4090704595983585,-0.1418091142481216,0.5284481978360432,0.1552251381210989,1.2622421264207753,0.8449217970228807,8.09269488273018e-09,1.3990872733682111,1.1258213152846352e-08,8.77808455876195,1,0.6336306726751184,9.52517495245887,10.086147253981965,0.5978011495755822,0.14657241014122754,-8.09190683341748
68668,3.47318490442032,-30.31956856753931,,8.03227882391193,7.4043944369457035,8.713341606715497,8.059622289825636,7.787545923667419,8.326221293173626,0.09379307596332985,0.038808451183750606,0.16110034817076505,-1.1408822353339758,-1.6727164638696652,-0.4446320504525073,0.04835607415389731,0.011994317091803486,0.1546740732768874,0.9671464103659925,8.540476773057039e-09,1.8272729235964154,1.5382021224957523e-08,3.290993753282161,1,0.6140422067085789,9.513970577612604,10.059622289825636,0.6338892501839088,0.14796445268020852,-8.06851788409693
68759,3.4677126865914447,-30.319193484330928,,8.513735811051271,3.2816647628023454,13.27474969665492,8.095947507891262,7.310634378071998,8.815867032315715,0.10451741651010235,0.03717778148649692,0.4023128641826328,-0.6805352434359634,-1.3746804770942147,-0.12193825632143274,0.8646628703772452,0.39821969449348016,1.6013780192671645,0.7785627613110176,8.111508768878523e-09,1.1435936215244693,1.2511557570595093e-08,6.271971582723158,1,0.6263711103863909,9.529855468127824,10.095947507891262,0.5863231969110695,0.1782590507432286,-8.090898357989184
68930,3.4694422841353947,-30.31877169438868,,8.062459741772237,0.6683945807282712,10.86707603297304,8.429639264711447,6.64564246397191,9.162009259631548,0.17561833779372577,0.06579332695733887,1.9750174625604997,-0.766695842212102,-1.2937998213423854,-0.22204460762049458,0.7611734261669547,0.30163402636534487,1.3499564861604119,1.5218402716966628,5.349906995730686e-09,1.662063793960827,5.665062154074554e-09,7.524686470328957,1,0.5358776068609454,9.91948020409398,10.429639264711447,0.6307214288011614,0.27844041723385055,-8.27165376780906
69055,3.4695380746937303,-30.318388721803412,,8.899611751808997,4.903350025765876,15.24557606793825,8.61833345656587,7.845409151154748,9.305699808576978,0.08460135644951182,0.03361051764499741,0.26520350798637754,-0.6968893894058197,-1.3855141455815514,-0.11994473267863409,1.0194438360733988,0.526554244116489,1.6757223960201117,2.755153041425207,8.8162352245643e-09,3.908822055169845,1.2561676800728853e-08,5.843926131001708,1,0.6327847064514587,10.085186214632007,10.61833345656587,0.5523262859234522,0.15317278682122482,-8.054716830995982
69065,3.4581609620893907,-30.31835435357272,,8.159806176551744,2.804606584461603,14.22266629620169,8.1551808176642,7.495362726052109,8.929298471071412,0.11326265112587787,0.03667577980740063,0.5253431900254741,-0.7225734350718641,-1.4386589945638766,-0.13458350632176075,0.7837145229821424,0.2896317229482496,1.5281823475668934,0.8749257036304146,7.469806680032346e-09,1.300892674219549,9.728393621593546e-09,5.236613131537058,1,0.6520377441210579,9.612708590603035,10.1551808176642,0.6206810689243258,0.18248124003873395,-8.126690637660051
69084,3.47899108087026,-30.318304218328258,,8.868805018621151,5.435367482004592,13.284994064071318,8.497815097858858,7.871571031767131,9.219388770191099,0.10610721635257632,0.041501749698717026,0.285305795006075,-0.6173630217950725,-1.3412730657997063,-0.06538237458596766,1.0326393990899416,0.5611862621763124,1.6983169925941939,1.7556482133046452,7.62500154422371e-09,2.4759261591937687,1.0985210580260064e-08,1.0649979466930526,1,0.6379453456068693,9.954156356713685,10.497815097858858,0.5549188441634181,0.19121213393382042,-8.11776006402737
69092,3.4786432720012916,-30.31833495409388,,9.304843433348584,5.240665707743139,15.150479720248702,8.549659859110285,7.6180814954492195,9.317517150801647,0.10346977244449172,0.041833162010638025,0.2565476256219154,-0.7457729042386249,-1.464403572643186,-0.18511784604453835,1.0476258655864916,0.5769973902642872,1.780752776641704,1.8881231431127854,8.028006764880022e-09,2.308525172172848,1.0768182546805265e-08,7.813026016936309,1,0.6396428632993238,9.989383673353885,10.549659859110285,0.5200138306352736,0.19897503941017902,-8.095392270221819
69160,3.4786356784798844,-30.318010512427662,,8.4691076597172,3.1364463914914205,18.00796047262925,8.083230385594149,7.505149646277585,8.81721258340258,0.09590813888550698,0.03086851058161526,0.44593558080996293,-0.6998559143959355,-1.4203015067830589,-0.10517838484236049,0.7718633803033862,0.29978995385354423,1.5424429892390934,0.8456848318386061,7.97636481791174e-09,1.3756376958629946,1.091213332954957e-08,2.7409775830905003,1,0.6575615609703492,9.518098041167704,10.083230385594149,0.5904792219703853,0.16242424003586214,-8.098194990756753
69251,3.4638896475793506,-30.317658653816004,,8.133124917539336,3.2876070862703166,13.293311819523511,8.059178512526298,7.328003772248032,8.841348528078328,0.11593350446703989,0.04135414670046605,0.43124452071893016,-0.6515988067558818,-1.3706789925831473,-0.08980606531844593,0.8470037543466036,0.39705416172647157,1.5653314934708285,0.7009739866227883,7.494871489213888e-09,0.9398619230033001,8.877375090345935e-09,0.4745162237476957,1,0.6404364636323507,9.50844011790196,10.059178512526298,0.6234064166073883,0.1859677754007672,-8.125235809380579
69265,3.4582492886271305,-30.317604757073227,,8.085273631519426,3.6467380761439725,16.770004405225297,8.359084139619577,7.78227813505413,9.032009354287357,0.09931959330628044,0.03390363710710363,0.3678531407293163,-0.660416830146528,-1.3635265118174722,-0.1007414317392878,0.8657593026461465,0.4091738495570528,1.5824278078469054,1.5396255422131597,7.615354064893132e-09,2.303630462770789,9.701549012739076e-09,6.104816261891677,1,0.6313925400390922,9.840728872005563,10.359084139619577,0.6283442831557227,0.1580655636866295,-8.118309899963572
69393,3.5638376760786907,-30.317345753127718,,8.969914452624693,3.6502092420470302,15.231166704315575,9.249826074922133,8.676876664574475,9.958222317405353,0.08849292208434507,0.03554132860325598,0.34213910656418356,-0.7674673650063419,-1.3966001840227702,-0.18956770653396293,0.6434387558934573,0.16688836015801348,1.4880976857999242,12.757083995640158,8.331986950503169e-09,19.4670771138737,1.2446995442350938e-08,2.3614806129747055,0,0.6035162387444036,10.776312959783112,11.249826074922133,0.5464847520785506,0.1619311824305489,-8.079251418912591
69394,3.5637125868280584,-30.317289795150483,,9.087832450913336,3.628618476127989,15.83281288150116,9.466887990202157,8.98777503236394,10.02989011790271,0.0957916780099695,0.02761732214488548,0.3752793824099739,-0.7050976590867469,-1.3549221455805012,-0.09093587492981685,0.4960337777365852,0.1710878724932991,1.3480147171595842,19.935327995111845,8.106574308288569e-09,33.41128330280359,1.148344719144952e-08,2.1630661186087394,0,0.6319931353253422,11.009185166676705,11.466887990202157,0.5369145597740406,0.1784113994790591,-8.091162632017294
69486,3.477249354927386,-30.317000902369887,,8.427482356745541,5.091907538801207,13.071632143893593,8.787125078128703,8.179728038761642,9.452878341579412,0.09904774842615127,0.03981446237778941,0.25020300637581694,-0.6421347825100127,-1.3069434525023245,-0.11047021632457946,1.049212298549936,0.6032305292449932,1.7690782784701473,4.184840042698129,8.122186059831164e-09,5.811067093073974,1.118370508206227e-08,2.8899450410647693,1,0.5982366180888725,10.294463468104297,10.787125078128703,0.5943999392003577,0.16663485625419064,-8.090327066085523
69528,3.454707266073352,-30.31689263155587,,9.951958616840656,9.47749743227539,10.461530105462014,8.966547101302583,8.70307307841687,9.16789468676276,0.09390033542823319,0.04743049532983491,0.14103189848828676,-0.6428100785100623,-1.0154809867203178,-0.2663034669157786,0.3945339673813202,0.17640827458823374,0.6262727457177963,6.7017845101940345,8.205291203205373e-09,9.985085739478704,1.2862590374038368e-08,0.8462720775194827,0,0.3745887599022696,10.415603880590808,10.966547101302583,0.4745266346355653,0.19788211782958884,-8.085906001362744
69538,3.4779333651712188,-30.316809887370972,,9.776075845466183,6.592613772382937,14.868255560514445,8.778225919359137,7.8759124230360245,9.698963798913194,0.07997134620260408,0.03287326798600541,0.22399938246735995,-0.6790064516341383,-1.4140264703852794,-0.12440418559638888,1.026821521748188,0.5668589382051891,1.7380699700457982,3.8344558600412832,8.786869686696588e-09,5.476509699858954,1.3998979062812109e-08,7.190351941425068,1,0.6448111423944453,10.217244719021743,10.778225919359137,0.4862160330280065,0.16447698300808122,-8.056165814337131
69679,3.4578926089555733,-30.31642794708332,,8.336138481556333,3.6853519431545503,15.57398211356435,8.552767087888673,7.880888163886849,9.26125139390055,0.10995194694785161,0.03701878530375407,0.38609294064147803,-0.6339969572738127,-1.4123285375242274,-0.0734532262805185,0.9597577943052986,0.45258545876357476,1.5966922094424594,2.159347929713809,8.01094389326372e-09,2.9144308078759895,1.0396538288604686e-08,3.0846029931706114,1,0.6694376556218544,10.041236872599724,10.552767087888673,0.6031569925263235,0.18229407651781968,-8.096316309947593
69728,3.456600375690945,-30.316249387518933,,8.912996824436645,4.461867460788649,14.810092363804587,8.125655778967442,7.180895679378263,9.026327306101102,0.09424209343601646,0.036239070087917824,0.2887328497174928,-0.6895648809978004,-1.3821138258727683,-0.11536943795888299,0.9763355113788365,0.49705683167452297,1.739419694620137,0.9010474612597394,8.521505643922703e-09,1.3036829533876124,1.2800519433425295e-08,2.1601728789171037,0,0.6333721939569427,9.542571515642354,10.125655778967442,0.5512061260663574,0.17097432154567715,-8.069483664027128
69866,3.4670713445821906,-30.31572836738081,,9.71253994301755,6.045669422869622,13.490543075765853,8.99536278158073,8.200538168519833,9.52059649000242,0.08242593729645957,0.029948211047797307,0.22457622593640425,-0.7548582500060466,-1.4239328810257732,-0.16603987454236802,1.0967747971298365,0.6678576316403972,1.8721379517875008,5.906816723098451,8.800538848816809e-09,7.976816314770123,1.3549900307459444e-08,2.897038817600086,1,0.6289465032417025,10.459272062587926,10.99536278158073,0.49055689784151657,0.16802523348288292,-8.055490735588105
69881,3.4670520503102815,-30.315689340431064,,9.292035728392934,5.773306043414512,13.489089464233135,8.6602609903978,7.975302937863232,9.406795888473352,0.0973267412393918,0.04005161153226471,0.23821188720046707,-0.7881302478522145,-1.476206049943149,-0.14249311171573886,1.0685743922237692,0.5663646434062164,1.7461911695081604,2.482174893617497,8.065091353405577e-09,3.657407520312823,1.2518444782466743e-08,6.536609363282263,1,0.6668564691137051,10.111685303017934,10.6602609903978,0.5209866076559793,0.1868123667847891,-8.093390708987327
69897,3.4562145182765365,-30.31563469160328,,8.554320347083767,4.1821452024939685,15.611998328421661,8.751290196101614,8.1162294846675,9.454085311154131,0.10020577087875254,0.038035920227515584,0.34636651768957444,-0.6409456408595704,-1.3261702145162162,-0.112480474526004,1.0231226627893704,0.44746216391272997,1.7267021304077779,3.4675386375638837,8.374008450187487e-09,4.8817185503662905,1.0646681932302186e-08,5.691423951974097,1,0.6068448699951061,10.248703198357587,10.751290196101614,0.5825857811471852,0.17200174484422653,-8.077066605199272
70022,3.456283830083476,-30.3151605568765,,8.456547338047386,3.8869006459803694,18.280194334107556,8.107819936892394,7.533601838524455,8.807186145724835,0.08804228805933279,0.03040399432754737,0.36142382543208335,-0.6671776774122795,-1.3589676361901146,-0.1012428779652492,0.7534690738420078,0.2868308709034809,1.5301647324926315,0.8513659530714298,8.539180466280132e-09,1.2790593624553142,1.1482639764355651e-08,11.42500380789894,1,0.6288623791124327,9.545774563679263,10.107819936892394,0.5916577480342687,0.14880611020787882,-8.068583808005503
70051,3.468861392138734,-30.31503684037021,,8.615404292588716,1.361890097862005,11.31002809487689,8.492276692462907,6.6126188269771315,9.252596835733035,0.11164618575995724,0.04000041704827312,0.8464180651114042,-0.7865046163234342,-1.4475020537775514,-0.12041504217083035,0.9314999141848685,0.4813719553905438,1.5146414145799207,1.8435198221701836,7.75639762296023e-09,2.7075541525054345,1.2159748788753901e-08,8.277775850784613,1,0.6635435058033605,9.960734147079762,10.492276692462907,0.5770347492430075,0.19348260378845838,-8.110339935406746
70071,3.4791800716798424,-30.31497935970857,,8.6597060132943,4.916948179593776,13.929637757394557,8.67690087830408,8.033490032153757,9.352557810055156,0.10120572378340964,0.03700355364115101,0.2905571935140039,-0.6844218132973359,-1.404831646289008,-0.08763126566315331,0.963587080802832,0.5104063584736489,1.639907471640052,3.060772333705478,7.791364156019421e-09,3.8492038757433975,1.0228974625874825e-08,3.753788002838285,1,0.6586001903129274,10.161605665469773,10.67690087830408,0.5730635874177892,0.17660470147726576,-8.108386496940488
70090,3.4719161969386314,-30.31494024379479,,9.560485430269946,6.836554111798431,14.394106354686937,8.924909396554899,8.218413469925805,9.669728561264627,0.08516143388975012,0.03293103642733943,0.18340318899990668,-0.6519463519376906,-1.3185970679765513,-0.11108967731741494,1.0544474970348379,0.6121017443111482,1.734283058520099,5.509302152179133,8.796669050195462e-09,7.746646411169736,1.4771569239368387e-08,8.35526468658025,1,0.6037536953295681,10.389376064696892,10.924909396554899,0.5012112067804597,0.16991127240906345,-8.055681746823986
70166,3.458236835842947,-30.314720027459124,,9.799356010107386,4.320629339900198,17.882285171594354,8.963354322660551,8.35522573501761,9.529214682562854,0.07797257165198894,0.03233515063690034,0.34362029733628946,-0.581773972164942,-1.2600378403469537,-0.05638767232860476,0.7961836962555924,0.33855651729582154,1.4980355874966127,6.007468765243968,8.869740212025526e-09,8.551584201966508,1.1898823962136413e-08,10.01999478191118,1,0.6018250840091744,10.419721954421238,10.963354322660551,0.48464145973710976,0.16088712611233177,-8.052089100138515
70189,3.479540403197455,-30.31466880408729,,8.780479060672588,5.286359960744232,13.304225180855646,8.382389570756724,7.805707311654757,9.078825101658284,0.09422071963252478,0.034838520392386406,0.24278346139831766,-0.6317667914899139,-1.3830606222334487,-0.09347962046638653,1.1006148308008363,0.6152325308992413,1.7743759375848973,1.7078876414106112,8.439510212288581e-09,2.623673554299687,1.3154724286624239e-08,4.2263366789935946,1,0.6447905008835311,9.831604574798767,10.382389570756724,0.562465240586971,0.16751385300574131,-8.07368275696115
70190,3.4795160985693268,-30.314615897673352,,8.083907843112238,4.3069739115078,15.456692054430507,8.166490481628983,7.52456776037388,8.842505635388221,0.11366869805088425,0.03703649538043066,0.35834018169354875,-0.6936591257393625,-1.3764330145587378,-0.1358015291970518,0.8876877720047909,0.43289886753941476,1.5970554923242706,0.7709602332589487,7.978630949416764e-09,1.0612125230952467,1.0670731748681351e-08,5.34267038389816,1,0.620315742680843,9.62894413763627,10.166490481628983,0.6284861752227456,0.18086109533053488,-8.09807162269964
70329,3.4795195825329586,-30.313983386846335,,9.57318960815182,6.185552176587101,13.830509381679178,8.652925616939031,7.8937422289382955,9.369183214307578,0.08754792976119827,0.035674310084963884,0.20147052065962726,-0.656045190555944,-1.316260779080679,-0.11713648642295402,1.1307975644226218,0.643336098714769,1.8525546494048806,2.800441215817625,8.247206542224423e-09,3.8935149031316727,1.1765657206560835e-08,5.364276810937658,1,0.5995621463288625,10.089558698225343,10.652925616939031,0.5003063662601854,0.174988638293019,-8.08369312887265
70426,3.4625239693829157,-30.313670730402308,,8.860793117596256,3.6528674863319415,14.087758280771169,8.399107799523048,7.65222284259406,9.057069721056394,0.09965465586188635,0.03471262970204716,0.36417951382587455,-0.6835902450953779,-1.3250855237133492,-0.12084921596941448,0.8889576899122182,0.414406231651764,1.6321636108234319,1.5673695663687033,8.037208196058732e-09,2.1307180863774007,1.1413693337898633e-08,7.3306728117331765,1,0.6021181538719673,9.84597892359554,10.399107799523048,0.5555964065645751,0.17936519150309482,-8.094894781550398
70474,3.458508455681343,-30.313483046503144,,8.776999831955326,5.7359279856904966,16.94441429164592,8.694307904835524,8.135679863244656,9.372195512258651,0.0825699324590061,0.0311064120849016,0.24153664706288175,-0.7348086458394609,-1.3665282391369562,-0.1597058280161536,0.9993410619180114,0.5587149190698593,1.6388746232934785,3.2684165877625757,8.807972741168097e-09,5.101151103796765,1.4074529732666306e-08,17.53423472378231,1,0.6034112055604013,10.17488870372131,10.694307904835524,0.562765987778231,0.1467216112064406,-8.055124038084738
70503,3.4786253823851654,-30.313416086298137,,9.043725424292017,3.6775354606565003,16.749490330726342,8.105128062225917,7.492165346881296,8.736739408389813,0.09165570961030459,0.03333674267366541,0.3674644643730663,-0.6631216566672147,-1.3841537735684213,-0.08653609136519434,0.8029619211186421,0.31691165824614875,1.5188836175823826,0.8412492665295123,8.60204449303978e-09,1.277668329486199,1.1483382195216693e-08,11.459024998608248,1,0.6488088411016135,9.513454597233908,10.105128062225917,0.5404614242027852,0.16958788454791673,-8.065398315440182
70621,3.4988235736450117,-30.3129806221048,,8.057060292565296,0.7794284953755392,11.337575344927512,8.401629977901631,6.379670805425627,8.996678768267499,0.14731085910440211,0.048459503394493834,1.7565328395194517,-0.6678329198715807,-1.3820285203237095,-0.12033482816389007,0.7014717948644366,0.2939931083388831,1.446304750275496,1.615191274717334,5.853654625290493e-09,2.280878695184789,7.661307139533542e-09,0.9826441742919984,1,0.6308468460799097,9.88893996106353,10.401629977901631,0.6312862253260781,0.23335034599925203,-8.232572905194914
70697,3.4645770274177554,-30.31257813842862,,8.273605676935983,4.034797871131836,13.659592786811345,8.302319049835054,7.60493919003626,9.068004513302888,0.10835974514116228,0.038642693385822206,0.3448049996495676,-0.6545916280781181,-1.3291461136193488,-0.10606561420098015,0.9364671925888441,0.47681102350865445,1.7133170161398836,1.1128362226424846,7.759711097390176e-09,1.4956052497849546,1.0539283171905426e-08,2.4384850692204734,1,0.6115402497091843,9.76887067097176,10.302319049835054,0.6092763956307579,0.17784989853247485,-8.110154447703783
70702,3.4590307427951488,-30.312548588147806,,9.232348890476164,3.43861449060856,16.40813812711402,8.305471125153389,7.72217454688798,8.980768230872865,0.09306713440222977,0.03400776035175358,0.40556494280496397,-0.7423151971077729,-1.4332007618716482,-0.15891621362226022,0.7163139096374691,0.2581399343300577,1.47811513253922,1.2915024369889474,8.538253231829724e-09,1.9705132756843216,1.1143538517739618e-08,2.475830521722823,1,0.637142274124694,9.72440079314492,10.305471125153389,0.5255601343801108,0.177081799615568,-8.068630968815816
70723,3.4942696604326504,-30.31249154217232,,8.601682897718318,5.141426839436944,14.662627388978684,8.641755851104952,8.018506842379088,9.31847473884238,0.09446982892978706,0.03612212318112506,0.26050271437931694,-0.6861342917860636,-1.3669673239547593,-0.11678835823121236,1.0662140630605534,0.5760154890291075,1.8694498161830313,2.619610798996117,8.402395577862294e-09,3.679831212769438,1.1886026269009174e-08,18.61064237262542,1,0.6250894828617735,10.125847291329531,10.641755851104952,0.5782740088215471,0.16336516510971194,-8.07559687609026
70786,3.4677836168474605,-30.312234545936334,,9.707109850052143,6.490660456405385,14.578332341912251,8.886721143917404,8.103754190785738,9.584776918601841,0.0830948540966617,0.0318201060201732,0.21303868932149694,-0.582853439997943,-1.3591962212099844,-0.07231968870775674,1.0972993558823854,0.6590900719303416,1.6884585163120056,4.7695043497462715,8.950506345630578e-09,7.5074877216206755,1.4636899015216771e-08,5.267268879305271,1,0.6434382662511138,10.340037765806537,10.886721143917404,0.490930876843514,0.16925978384355828,-8.048152395198834
70814,3.462311966333626,-30.31217986053485,,8.00647520187888,7.535008855304228,8.28150135847375,8.166089052972746,8.029854868655864,8.305297952693863,0.05082413946329839,0.02406022336613043,0.09954180017794885,-1.522910747020414,-1.8193323997268762,-1.164247091119126,0.14613764400544257,0.08157476167931749,0.23289059785749844,1.446643431716249,1.0106331383457019e-08,3.7658700531207008,2.6535858479074038e-08,5.49609354584769,1,0.3275426543038751,9.632374198176077,10.166089052972746,0.6366186579444506,0.07983451133430831,-7.995406465483575
70862,3.495164416866708,-30.311977067456255,,8.262499806105907,4.991117064292959,16.95087051147128,8.631489432320055,8.028104834576641,9.56129707456722,0.09517965816590354,0.03610312529758775,0.27106476161849574,-0.6733841751966174,-1.3827383625241765,-0.10846283436702897,1.0171061359769464,0.5806873295559593,1.6966387659197248,2.46703742141946,8.30146394485122e-09,3.4321089691349598,1.1256082711509786e-08,20.45135153201189,1,0.6371377640785738,10.131513385246766,10.631489432320055,0.6103740019592325,0.15593661895884728,-8.080845313996466
70904,3.493763058473169,-30.31189441922833,,8.881770989104243,2.6162705363125753,16.13340683359072,8.220278583468579,7.707983974207809,8.833917490355734,0.10024000151752983,0.0338962169042621,0.5672570846916004,-0.7809909149379061,-1.4939285209681343,-0.16704498828150371,0.5974324955417287,0.1810705568934558,1.3569025009084457,1.1972036187150024,8.210900624800896e-09,1.9420677622061702,1.0707637414285475e-08,6.612628342901672,1,0.6634417663433153,9.648217892360224,10.220278583468579,0.5538252250228033,0.18099573112330256,-8.085609204034114
70970,3.461274201938085,-30.311872962804017,,8.34043850440247,4.135664480055819,12.878461966707562,8.35557204588404,7.628006707551783,9.0472081751827,0.1103031759018187,0.04390362731747251,0.3028637756801177,-0.7093265182682986,-1.3010369591083262,-0.14879245537915792,0.8983922184570928,0.49979923520106606,1.6056778033383814,1.4183647091751896,7.4341583506133674e-09,1.9724151485972692,1.0482854090411389e-08,0.7240483297613702,1,0.5761222518645841,9.82410732525232,10.35557204588404,0.6027399531039337,0.183002927437927,-8.128768192491684
